4.	2.464584982399879	0.8651594554127108	-3.6998589905524373	1.058388510840229	0.047412644182227744	-1.6526629490827325
4.1000000000000005	2.5699601249225776	0.8704717417946701	-3.8649276987209196	1.0488287550531776	0.05729052731162857	-1.6486132525110455
4.2	2.674385346020458	0.876297114460881	-4.02967742281608	1.0402868715622342	0.057641304516107196	-1.6474090738286802
4.3	2.7782152354626533	0.8817143155712016	-4.194709007435189	1.037620507687441	0.04949225618173937	-1.655116121051835
4.4	2.8822153056040047	0.8860142015154576	-4.361132138655399	1.0440550434976867	0.03594345667352758	-1.675669943941681
4.5	2.9873665672143623	0.8888665426017572	-4.530310163976721	1.0606201455323871	0.021305474153032928	-1.7101357718434191
4.6000000000000005	3.094635988775289	0.890388168897761	-4.703560616803968	1.0860129799036702	0.0100209699576726	-1.7565504383797954
4.7	3.2047514922023272	0.8911003037035229	-4.88186651005429	1.1168245463147122	0.005558514253058005	-1.8102919310669143
4.800000000000001	3.318019262810485	0.8917820765670694	-5.0656509545044965	1.14817325988959	0.009478590289094365	-1.8649793322505803
4.9	3.434227688621582	0.893249062065937	-5.254668173386532	1.1748035797316492	0.020909468834241454	-1.9138866920881334
5.	3.5526796713626654	0.8961096552330265	-5.448053383143347	1.192505721069263	0.0366589245807992	-1.9516450150250446
5.1000000000000005	3.6723655343655865	0.9005689136243213	-5.644537228448014	1.1994111662404192	0.05204567615491842	-1.975726533816524
5.2	3.7922346118253594	0.9063448487350655	-5.842771644980701	1.1965851263890772	0.06225977232033867	-1.9871011333313073
5.300000000000001	3.9114761408891527	0.9127291875534158	-6.041665018687161	1.187611034315826	0.06380439940664914	-1.989758623766233
5.4	4.029715241495695	0.9187749961891237	-6.24062083708423	1.177384125409941	0.055517940312984924	-1.989338483642188
5.5	4.147071682819944	0.9235516484158088	-6.439619388388747	1.1706735936631716	0.03887332763544852	-1.991469543060968
5.6000000000000005	4.264085180928241	0.9263920780929928	-6.639143094868389	1.1709517825845626	0.01754383691214228	-2.00037347240411
5.7	4.3815469075270554	0.9270677938871409	-6.839987765894409	1.1797004703740313	-0.0035635095265661933	-2.0180001456707757
5.800000000000001	4.500285244925387	0.9258520266392287	-7.043015698883875	1.196178477807217	-0.01953222978235989	-2.0437235677647254
5.9	4.6209491345161275	0.9234588442228605	-7.248904983341125	1.2176029637066825	-0.02664990657802039	-2.07456680391047
6.	4.743830847527642	0.9208719750586345	-7.457947724559645	1.2397641702603137	-0.023359280143243424	-2.105957145719059
6.1000000000000005	4.868772856793021	0.9191017941344622	-7.669949337333955	1.2580849410385584	-0.01070639295486228	-2.1329750732574633
6.2	4.995197080653854	0.9189305655198499	-7.8842691178165225	1.2689574802387065	0.007892334627605722	-2.1518696138930595
6.300000000000001	5.122264270619835	0.92071645754379	-8.100005917689197	1.2709196729223906	0.027574192977341032	-2.1613473305627893
6.4	5.249120743806402	0.9243153638218039	-8.316277595787854	1.2651502076820464	0.043399819312218195	-2.1630798641261046
6.5	5.375148108562007	0.9291438259406286	-8.532499203278197	1.2550304813748145	0.051724497835319586	-2.1611693153488867
6.6000000000000005	5.500130074918514	0.9343599547242205	-8.748564016722435	1.2449970990568422	0.0511246414688793	-2.1608189453656843
6.7	5.624290441851855	0.9391034484584705	-8.964875263356904	1.2392039822913739	0.04263493712235989	-2.166777104231655
6.800000000000001	5.748207761078729	0.942724555232899	-9.182233519439233	1.2404503412910934	0.029311300137390445	-2.1820744628971305
6.9	5.87264547606617	0.944943290238084	-9.401624464542767	1.2495740683479108	0.015313204139071982	-2.207314103801379
7.	5.998345187712902	0.9459033022853816	-9.623965394163609	1.2653147457587621	0.004757797876726301	-2.2405533254230376
7.1000000000000005	6.12582837760068	0.9461105301356166	-9.849868192706799	1.2846170209628198	0.000604464116210014	-2.2777441822206446
7.2	6.2552501096622946	0.9462727790402722	-10.079472299994647	1.3033655203578234	0.0038297071011300123	-2.3136823992424715
7.300000000000001	6.386345903954887	0.9470809440982724	-10.312393595173752	1.3174899981841204	0.013122406278346477	-2.3433425928298597
7.4	6.518498080318149	0.9489929091282068	-10.547814010313052	1.3241889664020856	0.02525189850252065	-2.363288349620773
7.5	6.650912518570281	0.9520867270050329	-10.784696191645166	1.3228344323180148	0.0360563890408295	-2.372678136799878
7.6000000000000005	6.782852091977492	0.9560320433930983	-11.022059890590326	1.3151533540846414	0.04175049588618087	-2.373446377193283
7.7	6.913846828828637	0.9601894679218373	-11.259230248874205	1.3046013023590157	0.040100033783503915	-2.3695836445086056
7.800000000000001	7.043812319712506	0.9638036178455387	-11.495981392793588	1.295227354203617	0.031071118151748695	-2.3658426534541097
7.9	7.173048710027815	0.9662268840189812	-11.732543193852536	1.2904952387697866	0.01678997244292421	-2.366377639007563
